,score
23880,100
23881,82
23882,100
23883,94
23884,54
23885,90
23886,82
23887,80
23888,90
23889,88
23890,88
23891,104
23892,74
23893,74
23894,98
23895,72
23896,98
23897,80
23898,62
23899,62
23900,82
23901,90
23902,-40
23903,54
23904,66
23905,98
23906,92
23907,74
23908,92
23909,42
23910,54
23911,84
23912,82
23913,94
23914,84
23915,40
23916,108
23917,98
23918,58
23919,104
23920,86
23921,96
23922,92
23923,88
23924,36
23925,74
23926,82
23927,90
23928,88
23929,48
23930,98
23931,98
23932,74
23933,102
23934,88
23935,94
23936,84
23937,94
23938,92
23939,102
23940,74
23941,88
23942,94
23943,100
23944,86
23945,88
23946,64
23947,80
23948,70
23949,90
23950,96
23951,102
23952,104
23953,102
23954,90
23955,38
23956,98
23957,72
23958,100
23959,68
23960,84
23961,74
23962,84
23963,84
23964,98
23965,86
23966,102
23967,94
23968,86
23969,90
23970,72
23971,74
23972,92
23973,82
23974,100
23975,78
23976,84
23977,40
23978,92
23979,102
23980,102
23981,96
23982,96
23983,96
23984,90
23985,90
23986,98
23987,96
23988,90
23989,96
23990,94
23991,106
23992,74
23993,104
23994,32
23995,84
23996,96
23997,68
23998,94
23999,82
24000,92
24001,84
24002,92
24003,106
24004,78
24005,106
24006,78
24007,54
24008,86
24009,84
24010,72
24011,96
24012,90
24013,88
24014,92
24015,60
24016,82
24017,100
24018,94
24019,96
24020,88
24021,94
24022,80
24023,96
24024,78
24025,92
24026,76
24027,100
24028,104
24029,82
24030,78
24031,94
24032,80
24033,94
24034,84
24035,74
24036,60
24037,70
24038,96
24039,60
24040,80
24041,64
24042,94
24043,98
24044,98
24045,70
24046,94
24047,84
24048,70
24049,70
24050,98
24051,48
24052,60
24053,80
24054,100
24055,84
24056,84
24057,82
24058,84
24059,94
24060,102
24061,98
24062,94
24063,54
24064,98
24065,86
24066,96
24067,78
24068,92
24069,78
24070,80
24071,66
24072,58
24073,74
24074,68
24075,90
24076,100
24077,82
24078,88
24079,98
24080,88
24081,84
24082,74
24083,84
24084,94
24085,98
24086,62
24087,98
24088,94
24089,84
24090,80
24091,62
24092,74
24093,64
24094,86
24095,80
24096,84
24097,84
24098,74
24099,94
24100,72
24101,58
24102,84
24103,82
24104,76
24105,84
24106,100
24107,94
24108,94
24109,94
24110,62
24111,90
24112,90
24113,100
24114,76
24115,98
24116,74
24117,72
24118,98
24119,82
24120,62
24121,84
24122,72
24123,54
24124,86
24125,82
24126,92
24127,78
24128,58
24129,84
24130,70
24131,80
24132,100
24133,80
24134,100
24135,98
24136,92
24137,92
24138,82
24139,70
24140,98
24141,84
24142,74
24143,86
24144,68
24145,88
24146,96
24147,74
24148,90
24149,82
24150,90
24151,90
24152,62
24153,70
24154,90
24155,100
24156,106
24157,88
24158,62
24159,94
24160,72
24161,94
24162,64
24163,88
24164,94
24165,44
24166,96
24167,88
24168,72
24169,64
24170,102
24171,70
24172,70
24173,84
24174,98
24175,90
24176,70
24177,48
24178,86
24179,50
24180,60
24181,88
24182,70
24183,72
24184,82
24185,76
24186,90
24187,68
24188,92
24189,66
24190,92
24191,104
24192,64
24193,78
24194,66
24195,100
24196,86
24197,94
24198,76
24199,94
24200,80
24201,94
24202,72
24203,68
24204,58
24205,86
24206,72
24207,86
24208,70
24209,90
24210,84
24211,82
24212,98
24213,56
24214,74
24215,90
24216,102
24217,100
24218,74
24219,100
24220,80
24221,78
24222,66
24223,66
24224,70
24225,66
24226,86
24227,92
24228,80
24229,94
24230,98
24231,90
24232,68
24233,98
24234,70
24235,98
24236,78
24237,68
24238,66
24239,66
24240,74
24241,76
24242,92
24243,90
24244,86
24245,80
24246,92
24247,80
24248,102
24249,82
24250,78
24251,86
24252,94
24253,78
24254,70
24255,102
24256,86
24257,50
24258,84
24259,-60
24260,84
24261,86
24262,96
24263,86
24264,84
24265,88
24266,96
24267,94
24268,82
24269,104
24270,62
24271,84
24272,92
24273,72
24274,96
24275,86
24276,98
24277,82
24278,84
24279,98
24280,88
24281,56
24282,74
24283,74
24284,100
24285,82
24286,70
24287,46
24288,92
24289,96
24290,-40
24291,78
24292,80
24293,98
24294,82
24295,80
24296,78
24297,72
24298,72
24299,88
24300,82
24301,92
24302,84
24303,104
24304,80
24305,86
24306,94
24307,94
24308,90
24309,68
24310,94
24311,74
24312,102
24313,92
24314,86
24315,66
24316,98
24317,84
24318,100
24319,78
24320,82
24321,60
24322,90
24323,102
24324,92
24325,68
24326,60
24327,112
24328,92
24329,74
24330,84
24331,76
24332,94
24333,40
24334,74
24335,82
24336,98
24337,104
24338,68
24339,76
24340,68
24341,94
24342,92
24343,80
24344,68
24345,86
24346,96
24347,92
24348,84
24349,86
24350,46
24351,74
24352,76
24353,86
24354,82
24355,92
24356,74
24357,82
24358,92
24359,34
24360,106
24361,90
24362,98
24363,102
24364,90
24365,78
24366,90
24367,82
24368,78
24369,80
24370,66
24371,82
24372,58
24373,108
24374,70
24375,88
24376,82
24377,68
24378,96
24379,78
24380,80
24381,62
24382,94
24383,104
24384,100
24385,84
24386,94
24387,100
24388,92
24389,76
24390,92
24391,78
24392,84
24393,88
24394,96
24395,100
24396,94
24397,94
24398,80
24399,66
24400,76
24401,54
24402,92
24403,82
24404,60
24405,60
24406,90
24407,98
24408,78
24409,62
24410,82
24411,62
24412,90
24413,82
24414,60
24415,96
24416,98
24417,92
24418,84
24419,92
24420,94
24421,68
24422,68
24423,70
24424,70
24425,78
24426,86
24427,74
24428,70
24429,98
24430,42
24431,88
24432,80
24433,94
24434,72
24435,86
24436,90
24437,92
24438,90
24439,96
24440,98
24441,102
24442,68
24443,86
24444,102
24445,100
24446,82
24447,86
24448,104
24449,102
24450,32
24451,84
24452,98
24453,106
24454,86
24455,86
24456,80
24457,98
24458,102
24459,96
24460,104
24461,46
24462,84
24463,94
24464,70
24465,102
24466,90
24467,88
24468,82
24469,82
24470,90
24471,68
24472,80
24473,102
24474,76
24475,74
24476,80
24477,66
24478,104
24479,98
24480,64
24481,74
24482,102
24483,102
24484,64
24485,84
24486,102
24487,78
24488,90
24489,102
24490,80
24491,88
24492,88
24493,78
24494,82
24495,82
24496,74
24497,88
24498,94
24499,100
24500,82
24501,90
24502,40
24503,94
24504,92
24505,88
24506,78
24507,0
24508,84
24509,78
24510,76
24511,0
24512,50
24513,76
24514,100
24515,94
24516,88
24517,96
24518,80
24519,86
24520,88
24521,74
24522,50
24523,106
24524,100
24525,92
24526,96
24527,80
24528,84
24529,60
24530,106
24531,86
24532,88
24533,84
24534,82
24535,90
24536,74
24537,88
24538,78
24539,82
24540,92
24541,80
24542,56
24543,86
24544,58
24545,84
24546,102
24547,94
24548,100
24549,90
24550,96
24551,84
24552,88
24553,82
24554,82
24555,80
24556,76
24557,80
24558,92
24559,74
24560,88
24561,20
24562,62
24563,72
24564,32
24565,84
24566,88
24567,78
24568,58
24569,80
24570,94
24571,80
24572,100
24573,74
24574,102
24575,90
24576,102
24577,82
24578,66
24579,76
24580,86
24581,64
24582,84
24583,90
24584,102
24585,92
24586,92
24587,98
24588,72
24589,86
24590,86
24591,96
24592,76
24593,96
24594,80
24595,84
24596,100
24597,94
24598,76
24599,66
24600,66
24601,104
24602,102
24603,106
24604,96
24605,84
24606,92
24607,64
24608,94
24609,92
24610,82
24611,88
24612,94
24613,90
24614,20
24615,90
24616,50
24617,108
24618,68
24619,46
24620,98
24621,64
24622,94
24623,76
24624,58
24625,86
24626,104
24627,50
24628,88
24629,92
24630,36
24631,84
24632,86
24633,66
24634,80
24635,66
24636,96
24637,62
24638,74
24639,104
24640,80
24641,58
24642,84
24643,88
24644,90
24645,98
24646,94
24647,90
24648,80
24649,72
24650,58
24651,106
24652,80
24653,84
24654,88
24655,100
24656,74
24657,102
24658,72
24659,86
24660,76
24661,100
24662,100
24663,94
24664,66
24665,104
24666,94
24667,94
24668,66
24669,76
24670,84
24671,66
24672,78
24673,88
24674,50
24675,82
24676,76
24677,94
24678,64
24679,70
24680,92
24681,98
24682,-40
24683,100
24684,78
24685,36
24686,90
24687,88
24688,82
24689,102
24690,80
24691,104
24692,82
24693,100
24694,98
24695,38
24696,100
24697,96
24698,84
24699,60
24700,76
24701,100
24702,86
24703,104
24704,82
24705,102
24706,-40
24707,62
24708,62
24709,102
24710,106
24711,100
24712,76
24713,88
24714,88
24715,86
24716,70
24717,70
24718,96
24719,88
24720,76
24721,82
24722,46
24723,86
24724,76
24725,30
24726,76
24727,90
24728,72
24729,84
24730,100
24731,72
24732,76
24733,94
24734,84
24735,102
24736,80
24737,100
24738,86
24739,94
24740,86
24741,76
24742,56
24743,86
24744,42
24745,70
24746,82
24747,96
24748,82
24749,92
24750,96
24751,102
24752,20
24753,70
24754,88
24755,88
24756,98
24757,62
24758,100
24759,58
24760,66
24761,74
24762,98
24763,100
24764,74
24765,64
24766,82
24767,76
24768,84
24769,86
24770,86
24771,104
24772,60
24773,86
24774,100
24775,70
24776,50
24777,86
24778,82
24779,84
24780,100
24781,90
24782,94
24783,70
24784,92
24785,104
24786,72
24787,104
24788,98
24789,84
24790,60
24791,84
24792,94
24793,106
24794,48
24795,96
24796,92
24797,80
24798,88
24799,76
24800,98
24801,66
24802,76
24803,74
24804,96
24805,108
24806,76
24807,88
24808,90
24809,92
24810,88
24811,94
24812,90
24813,24
24814,90
24815,100
24816,80
24817,88
24818,68
24819,92
24820,92
24821,92
24822,74
24823,96
24824,84
24825,90
24826,24
24827,-20
24828,96
24829,80
24830,64
24831,94
24832,106
24833,84
24834,92
24835,88
24836,102
24837,54
24838,80
24839,90
24840,86
24841,94
24842,80
24843,82
24844,68
24845,80
24846,74
24847,78
24848,70
24849,96
24850,90
24851,86
24852,98
24853,96
24854,96
24855,88
24856,70
24857,88
24858,80
24859,92
24860,84
24861,96
24862,88
24863,94
24864,92
24865,100
24866,90
24867,94
24868,74
24869,102
24870,96
24871,92
24872,82
24873,76
24874,100
24875,98
24876,88
24877,66
24878,94
24879,70
24880,86
24881,92
24882,104
24883,88
24884,78
24885,100
24886,104
24887,84
24888,76
24889,88
24890,68
24891,78
24892,84
24893,80
24894,70
24895,98
24896,94
24897,94
24898,76
24899,68
24900,104
24901,96
24902,78
24903,24
24904,104
24905,60
24906,98
24907,84
24908,94
24909,78
24910,94
24911,44
24912,98
24913,48
24914,76
24915,94
24916,100
24917,72
24918,98
24919,100
24920,76
24921,80
24922,102
24923,76
24924,90
24925,80
24926,90
24927,86
24928,80
24929,102
24930,72
24931,84
24932,74
24933,68
24934,52
24935,92
24936,92
24937,82
24938,86
24939,46
24940,60
24941,64
24942,-40
24943,88
24944,74
24945,64
24946,60
24947,96
24948,98
24949,102
24950,78
24951,66
24952,96
24953,102
24954,86
24955,98
24956,80
24957,90
24958,38
24959,96
24960,100
24961,90
24962,96
24963,76
24964,80
24965,66
24966,76
24967,92
24968,88
24969,92
24970,102
24971,94
24972,92
24973,60
24974,74
24975,82
24976,70
24977,88
24978,92
24979,70
24980,100
24981,90
24982,94
24983,100
24984,100
24985,52
24986,86
24987,88
24988,80
24989,78
24990,80
24991,96
24992,92
24993,100
24994,82
24995,88
24996,88
24997,90
24998,104
24999,76
25000,98
25001,98
25002,94
25003,82
25004,82
25005,106
25006,88
25007,96
25008,74
25009,86
25010,92
25011,88
25012,100
25013,80
25014,80
25015,76
25016,96
25017,64
25018,40
25019,78
25020,86
25021,94
25022,74
25023,98
25024,80
25025,90
25026,86
25027,36
25028,96
25029,72
25030,72
25031,84
25032,106
25033,88
25034,88
25035,78
25036,86
25037,78
25038,94
25039,88
25040,96
25041,96
25042,94
25043,86
25044,96
25045,102
25046,76
25047,96
25048,82
25049,86
25050,102
25051,30
25052,80
25053,84
25054,94
25055,100
25056,98
25057,78
25058,90
25059,98
25060,68
25061,96
25062,104
25063,28
25064,62
25065,86
25066,88
25067,90
25068,90
25069,90
25070,104
25071,92
25072,98
25073,94
25074,92
25075,72
25076,80
25077,86
25078,92
25079,50
25080,104
25081,94
25082,88
25083,84
25084,80
25085,64
25086,86
25087,74
25088,102
25089,94
25090,98
25091,100
25092,74
25093,104
25094,88
25095,80
25096,98
25097,98
25098,102
25099,104
25100,90
25101,100
25102,94
25103,74
25104,98
25105,104
25106,80
25107,94
25108,90
25109,88
25110,72
25111,88
25112,100
25113,92
25114,44
25115,72
25116,58
25117,96
25118,88
25119,80
25120,78
25121,92
25122,84
25123,78
25124,94
25125,76
25126,92
25127,66
25128,92
25129,42
25130,20
25131,84
25132,94
25133,80
25134,72
25135,24
25136,76
25137,86
25138,90
25139,48
25140,84
25141,44
25142,62
25143,-40
25144,86
25145,100
25146,102
25147,90
25148,100
25149,74
25150,52
25151,88
25152,100
25153,84
25154,104
25155,78
25156,86
25157,108
25158,80
25159,84
25160,102
25161,70
25162,76
25163,86
25164,88
25165,86
25166,84
25167,46
25168,72
25169,84
25170,80
25171,98
25172,104
25173,88
25174,68
25175,92
25176,98
25177,90
25178,96
25179,96
25180,78
25181,78
25182,42
25183,104
25184,94
25185,94
25186,98
25187,72
25188,56
25189,100
25190,80
25191,94
25192,86
25193,66
25194,-60
25195,100
25196,82
25197,80
25198,84
25199,88
25200,90
25201,64
25202,92
25203,92
25204,108
25205,92
25206,74
25207,104
25208,82
25209,62
25210,98
25211,62
25212,92
25213,106
25214,102
25215,110
25216,84
25217,98
25218,90
25219,82
25220,68
25221,70
25222,64
25223,108
25224,96
25225,78
25226,102
25227,80
25228,78
25229,108
25230,88
25231,78
25232,92
25233,92
25234,100
25235,82
25236,94
25237,104
25238,74
25239,90
25240,108
25241,90
25242,58
25243,82
25244,98
25245,80
25246,-60
25247,98
25248,94
25249,82
25250,92
25251,86
25252,86
25253,96
25254,96
25255,86
25256,74
25257,88
25258,46
25259,78
25260,100
25261,86
25262,86
25263,92
25264,40
25265,70
25266,88
25267,78
25268,46
25269,84
25270,98
25271,100
25272,84
25273,94
25274,80
25275,76
25276,50
25277,94
25278,78
25279,72
25280,88
25281,68
25282,82
25283,96
25284,102
25285,50
25286,76
25287,48
25288,64
25289,76
25290,74
25291,88
25292,88
25293,90
25294,48
25295,88
25296,84
25297,88
25298,78
25299,26
25300,96
25301,94
25302,96
25303,94
25304,82
25305,98
25306,54
25307,86
25308,96
25309,94
25310,80
25311,88
25312,58
25313,104
25314,82
25315,100
25316,88
25317,60
25318,78
25319,80
25320,78
25321,96
25322,98
25323,26
25324,104
25325,76
25326,90
25327,26
25328,74
25329,66
25330,74
25331,84
25332,80
25333,106
25334,96
25335,98
25336,94
25337,46
25338,74
25339,100
25340,76
25341,92
25342,86
25343,92
25344,50
25345,98
25346,104
25347,100
25348,88
25349,88
25350,98
25351,88
25352,86
25353,104
25354,104
25355,96
25356,92
25357,82
25358,80
25359,94
25360,94
25361,102
25362,96
25363,78
25364,98
25365,92
25366,92
25367,84
25368,94
25369,100
25370,76
25371,58
25372,52
25373,78
25374,68
25375,76
25376,76
25377,90
25378,96
25379,70
25380,102
25381,94
25382,90
25383,76
25384,88
25385,82
25386,86
25387,52
25388,72
25389,102
25390,96
25391,48
25392,22
25393,66
25394,86
25395,82
25396,60
25397,84
25398,86
25399,94
25400,96
25401,106
25402,88
25403,82
25404,66
25405,94
25406,78
25407,86
25408,84
25409,100
25410,104
25411,86
25412,54
25413,62
25414,92
25415,110
25416,92
25417,98
25418,76
25419,74
25420,82
25421,100
25422,66
25423,82
25424,90
25425,88
25426,82
25427,106
25428,88
25429,0
25430,76
25431,52
25432,76
25433,102
25434,30
25435,90
25436,78
25437,78
25438,46
25439,88
25440,92
25441,90
25442,80
25443,96
25444,34
25445,34
25446,104
25447,66
25448,84
25449,56
25450,82
25451,60
25452,102
25453,64
25454,88
25455,68
25456,92
25457,46
25458,84
25459,104
25460,102
25461,88
25462,88
25463,86
25464,90
25465,88
25466,98
25467,86
25468,92
25469,68
25470,74
25471,76
25472,96
25473,64
25474,90
25475,64
25476,68
25477,78
25478,84
25479,66
25480,88
25481,50
25482,72
25483,44
25484,68
25485,66
25486,98
25487,86
25488,50
25489,102
25490,78
25491,94
25492,78
25493,54
25494,76
25495,76
25496,108
25497,104
25498,66
25499,88
25500,104
25501,98
25502,74
25503,92
25504,76
25505,76
25506,0
25507,66
25508,88
25509,88
25510,62
25511,92
25512,72
25513,82
25514,106
25515,96
25516,88
25517,88
25518,34
25519,92
25520,78
25521,98
25522,102
25523,36
25524,84
25525,52
25526,74
25527,90
25528,108
25529,70
25530,96
25531,90
25532,88
25533,88
25534,102
25535,70
25536,98
25537,68
25538,76
25539,74
25540,94
25541,94
25542,90
25543,66
25544,86
25545,86
25546,86
25547,92
25548,98
25549,94
25550,84
25551,94
25552,86
25553,60
25554,92
25555,96
25556,106
25557,90
25558,66
25559,80
25560,82
25561,58
25562,82
25563,88
25564,84
25565,78
25566,98
25567,102
25568,86
25569,94
25570,64
25571,98
25572,88
25573,80
25574,80
25575,88
25576,80
25577,92
25578,82
25579,94
25580,86
25581,70
25582,92
25583,78
25584,70
25585,66
25586,86
25587,50
25588,98
25589,56
25590,86
25591,90
25592,92
25593,72
25594,80
25595,92
25596,78
25597,86
25598,98
25599,96
25600,0
25601,70
25602,68
25603,102
25604,64
25605,78
25606,72
25607,100
25608,94
25609,50
25610,112
25611,84
25612,90
25613,98
25614,102
25615,92
25616,104
25617,78
25618,80
25619,84
25620,80
25621,96
25622,98
25623,86
25624,90
25625,84
25626,74
25627,88
25628,82
25629,106
25630,96
25631,82
25632,104
25633,104
25634,-20
25635,94
25636,86
25637,106
25638,76
25639,88
25640,40
25641,98
25642,68
25643,86
25644,92
25645,98
25646,100
25647,76
25648,70
25649,102
25650,76
25651,102
25652,78
25653,-40
25654,92
25655,78
25656,86
25657,32
25658,74
25659,96
25660,64
25661,58
25662,96
25663,88
25664,82
25665,82
25666,74
25667,106
25668,98
25669,86
25670,82
25671,70
25672,96
25673,102
25674,82
25675,82
25676,98
25677,94
25678,86
25679,98
25680,78
25681,102
25682,90
25683,82
25684,100
25685,90
25686,80
25687,78
25688,92
25689,100
25690,102
25691,86
25692,96
25693,88
25694,70
25695,98
25696,100
25697,82
25698,88
25699,100
25700,86
25701,90
25702,98
25703,100
25704,94
25705,80
25706,76
25707,80
25708,94
25709,96
25710,86
25711,76
25712,90
25713,80
25714,98
25715,98
25716,98
25717,86
25718,102
25719,92
25720,80
25721,50
25722,104
25723,90
25724,76
25725,82
25726,90
25727,90
25728,108
25729,94
25730,102
25731,90
25732,58
25733,102
25734,100
25735,90
25736,74
25737,76
25738,106
25739,90
25740,96
25741,100
25742,104
25743,88
25744,88
25745,86
25746,90
25747,92
25748,90
25749,62
25750,98
25751,98
25752,42
25753,92
25754,86
25755,90
25756,88
25757,94
25758,102
25759,84
25760,82
25761,38
25762,78
25763,84
25764,88
25765,96
25766,84
25767,88
25768,82
25769,104
25770,76
25771,68
25772,100
25773,102
25774,94
25775,102
25776,48
25777,92
25778,104
25779,84
25780,100
25781,70
25782,100
25783,72
25784,88
25785,92
25786,100
25787,100
25788,88
25789,66
25790,98
25791,82
25792,84
25793,92
25794,82
25795,80
25796,96
25797,98
25798,94
25799,100
25800,58
25801,94
25802,68
25803,90
25804,104
25805,70
25806,102
25807,100
25808,98
25809,84
25810,100
25811,74
25812,88
25813,86
25814,100
25815,52
25816,100
25817,86
25818,100
25819,102
25820,96
25821,74
25822,104
25823,102
25824,92
25825,92
25826,88
25827,96
25828,90
25829,82
25830,76
25831,80
25832,90
25833,90
25834,94
25835,86
25836,88
25837,84
25838,56
25839,100
25840,92
25841,96
25842,82
25843,48
25844,50
25845,98
25846,88
25847,88
25848,88
25849,112
25850,104
25851,82
25852,78
25853,50
25854,100
25855,104
25856,96
25857,90
25858,82
25859,76
25860,88
25861,100
25862,72
25863,96
25864,80
25865,90
25866,102
25867,84
25868,96
25869,88
25870,32
25871,88
25872,84
25873,90
25874,82
25875,98
25876,92
25877,106
25878,90
25879,86
25880,90
25881,96
25882,90
25883,104
25884,98
25885,94
25886,76
25887,88
25888,70
25889,80
25890,80
25891,94
25892,96
25893,100
25894,90
25895,74
25896,78
25897,94
25898,90
25899,80
25900,72
25901,104
25902,102
25903,80
25904,94
25905,94
25906,98
25907,106
25908,78
25909,72
25910,86
25911,106
25912,92
25913,90
25914,102
25915,92
25916,100
25917,92
25918,108
25919,48
25920,92
25921,78
25922,102
25923,100
25924,110
25925,80
25926,92
25927,90
25928,88
25929,104
25930,56
25931,94
25932,102
25933,90
25934,82
25935,52
25936,96
25937,90
25938,96
25939,70
25940,66
25941,108
25942,72
25943,102
25944,78
25945,108
25946,94
25947,50
25948,92
25949,86
25950,90
25951,94
25952,106
25953,94
25954,60
25955,0
25956,56
25957,94
25958,96
25959,82
25960,94
25961,92
25962,88
25963,88
25964,84
25965,98
25966,90
25967,86
25968,100
25969,80
25970,92
25971,86
25972,96
25973,98
25974,88
25975,84
25976,40
25977,100
25978,98
25979,64
25980,94
25981,98
25982,106
25983,66
25984,82
25985,64
25986,86
25987,72
25988,94
25989,86
25990,76
25991,70
25992,90
25993,74
25994,90
25995,82
25996,106
25997,106
25998,80
25999,48
26000,62
26001,88
26002,102
26003,88
26004,72
26005,84
26006,78
26007,100
26008,-20
26009,90
26010,98
26011,72
26012,96
26013,72
26014,92
26015,82
26016,80
26017,88
26018,74
26019,66
26020,92
26021,98
26022,82
26023,98
26024,66
26025,96
26026,94
26027,78
26028,88
26029,84
26030,100
26031,-40
26032,82
26033,66
26034,68
26035,88
26036,90
26037,80
26038,82
26039,86
26040,98
26041,98
26042,86
26043,98
26044,60
26045,84
26046,48
26047,96
26048,68
26049,88
26050,90
26051,98
26052,58
26053,68
26054,96
26055,102
26056,100
26057,90
26058,80
26059,94
26060,92
26061,100
26062,70
26063,94
26064,92
26065,94
26066,92
26067,62
26068,82
26069,0
26070,80
26071,92
26072,82
26073,76
26074,92
26075,90
26076,98
26077,88
26078,84
26079,60
26080,90
26081,86
26082,92
26083,44
26084,104
26085,96
26086,88
26087,82
26088,96
26089,80
26090,84
26091,84
26092,80
26093,96
26094,88
26095,100
26096,90
26097,96
26098,90
26099,74
26100,82
26101,72
26102,100
26103,94
26104,96
26105,54
26106,88
26107,102
26108,94
26109,96
26110,94
26111,84
26112,70
26113,94
26114,94
26115,94
26116,88
26117,98
26118,86
26119,90
26120,86
26121,98
26122,100
26123,102
26124,94
26125,62
26126,90
26127,90
26128,82
26129,80
26130,98
26131,92
26132,30
26133,70
26134,52
26135,88
26136,66
26137,84
26138,64
26139,100
26140,82
26141,96
26142,88
26143,102
26144,64
26145,80
26146,104
26147,82
26148,44
26149,88
26150,88
26151,98
26152,88
26153,84
26154,74
26155,86
26156,66
26157,52
26158,92
26159,90
26160,92
26161,88
26162,92
26163,58
26164,96
26165,94
26166,86
26167,86
26168,102
26169,78
26170,82
26171,78
26172,96
26173,100
26174,94
26175,102
26176,98
26177,88
26178,70
26179,72
26180,98
26181,76
26182,82
26183,90
26184,88
26185,64
26186,90
26187,84
26188,80
26189,102
26190,84
26191,100
26192,46
26193,102
26194,88
26195,94
26196,92
26197,84
26198,82
26199,64
26200,46
26201,60
26202,76
26203,80
26204,92
26205,90
26206,100
26207,100
26208,90
26209,98
26210,84
26211,100
26212,92
26213,92
26214,106
26215,100
26216,90
26217,100
26218,88
26219,86
26220,86
26221,96
26222,86
26223,82
26224,68
26225,96
26226,74
26227,102
26228,90
26229,86
26230,96
26231,58
26232,94
26233,86
26234,72
26235,80
26236,100
26237,96
26238,84
26239,34
26240,90
26241,92
26242,60
26243,98
26244,88
26245,88
26246,112
26247,88
26248,88
26249,88
26250,102
26251,78
26252,82
26253,92
26254,94
26255,90
26256,90
26257,94
26258,90
26259,80
26260,68
26261,76
26262,86
26263,98
26264,94
26265,100
26266,84
26267,86
26268,76
26269,46
26270,92
26271,100
26272,98
26273,96
26274,90
26275,92
26276,98
26277,60
26278,64
26279,46
26280,84
26281,68
26282,110
26283,86
26284,86
26285,58
26286,100
26287,78
26288,102
26289,84
26290,92
26291,98
26292,78
26293,76
26294,54
26295,92
26296,96
26297,98
26298,106
26299,96
26300,66
26301,72
26302,106
26303,98
26304,98
26305,94
26306,96
26307,98
26308,94
26309,96
26310,96
26311,92
26312,100
26313,90
26314,98
26315,76
26316,98
26317,110
26318,72
26319,96
26320,80
26321,90
26322,72
26323,80
26324,86
26325,90
26326,70
26327,94
26328,84
26329,94
26330,100
26331,76
26332,94
26333,82
26334,80
26335,74
26336,88
26337,68
26338,94
26339,86
26340,74
26341,76
26342,58
26343,98
26344,78
26345,52
26346,84
26347,88
26348,90
26349,84
26350,100
26351,94
26352,78
26353,72
26354,98
26355,90
26356,100
26357,106
26358,96
26359,90
26360,102
26361,82
26362,106
26363,78
26364,86
26365,32
26366,86
26367,88
26368,96
26369,94
26370,98
26371,78
26372,72
26373,84
26374,98
26375,66
26376,90
26377,84
26378,92
26379,108
26380,86
26381,80
26382,100
26383,98
26384,100
26385,104
26386,90
26387,100
26388,92
26389,72
26390,96
26391,96
26392,96
26393,78
26394,92
26395,80
26396,76
26397,82
26398,68
26399,92
26400,96
26401,86
26402,90
26403,80
26404,74
26405,100
26406,102
26407,80
26408,78
26409,94
26410,66
26411,52
26412,100
26413,100
26414,78
26415,78
26416,98
26417,92
26418,100
26419,88
26420,92
26421,72
26422,98
26423,84
26424,80
26425,96
26426,102
26427,114
26428,78
26429,82
26430,82
26431,78
26432,92
26433,96
26434,96
26435,80
26436,76
26437,38
26438,94
26439,104
26440,96
26441,88
26442,80
26443,98
26444,88
26445,60
26446,82
26447,88
26448,80
26449,90
26450,82
26451,100
26452,76
26453,96
26454,86
26455,98
26456,96
26457,98
26458,66
26459,70
26460,90
26461,94
26462,82
26463,100
26464,90
26465,62
26466,82
26467,82
26468,86
26469,90
26470,86
26471,86
26472,102
26473,72
26474,-40
26475,72
26476,76
26477,76
26478,88
26479,90
26480,90
26481,-40
26482,84
26483,76
26484,102
26485,106
26486,72
26487,48
26488,80
26489,98
26490,80
26491,42
26492,88
26493,88
26494,60
26495,78
26496,104
26497,68
26498,102
26499,100
26500,74
26501,74
26502,74
26503,94
26504,94
26505,90
26506,74
26507,74
26508,100
26509,102
26510,76
26511,102
26512,94
26513,92
26514,76
26515,92
26516,94
26517,104
26518,100
26519,98
26520,94
26521,98
26522,90
26523,94
26524,96
26525,80
26526,98
26527,94
26528,94
26529,92
26530,94
26531,102
26532,80
26533,90
26534,96
26535,82
26536,92
26537,92
26538,100
26539,84
26540,80
26541,98
26542,104
26543,78
26544,92
26545,102
26546,94
26547,94
26548,86
26549,92
26550,80
26551,94
26552,72
26553,96
26554,94
26555,104
26556,100
26557,98
26558,68
26559,86
26560,74
26561,92
26562,86
26563,90
26564,64
26565,96
26566,64
26567,78
26568,40
26569,82
26570,84
26571,84
26572,82
26573,102
26574,82
26575,100
26576,88
26577,64
26578,88
26579,96
26580,84
26581,86
26582,90
26583,78
26584,106
26585,74
26586,94
26587,80
26588,88
26589,68
26590,96
26591,100
26592,82
26593,90
26594,100
26595,86
26596,92
26597,90
26598,106
26599,104
26600,72
26601,106
26602,96
26603,86
26604,44
26605,36
26606,100
26607,82
26608,78
26609,90
26610,60
26611,80
26612,0
26613,88
26614,92
26615,92
26616,86
26617,92
26618,92
26619,98
26620,92
26621,94
26622,100
26623,86
26624,76
26625,80
26626,92
26627,98
26628,102
26629,80
26630,82
26631,86
26632,100
26633,88
26634,90
26635,100
26636,96
26637,96
26638,102
26639,76
26640,92
26641,98
26642,92
26643,96
26644,68
26645,96
26646,96
26647,54
26648,92
26649,92
26650,62
26651,86
26652,58
26653,94
26654,76
26655,90
26656,88
26657,64
26658,84
26659,94
26660,88
26661,100
26662,104
26663,80
26664,100
26665,54
26666,86
26667,88
26668,94
26669,82
26670,94
26671,94
26672,80
26673,90
26674,66
26675,68
